'urgente    servicio público para la señora marlene de león  ','no'
'el hampa colonizó a sifontes tras la masacre de los  mineros    #impunidadentumeremo  ','no'
'el hampa colonizó tumeremo tras la masacre de los  mineros  #impunidadentumeremo  ','no'
'policía de carabobo y del cicpc supuestamente ultimaron a padre y su hijo de dos años en un procedimiento…  ','no'
'violencia y recelos ambientales e indígenas funden motores del #arcomineroorinoco      ','yes'
'violencia y recelos ambientales e indígenas funden motores del #arcomineroorinoco      ','yes'
'violencia minera y recelos medioambientales e indígenas funden motores del #arcomineroorinoco …  ','yes'
'mud  la improvisación y el desorden imperan en proceso de validación de partidos  #nacional  ','no'
'edición especial a un año de la masacre de tumeremo   ','no'
'edición contra el olvido  a un año de la masacre de tumeremo acompáñenos con la etiqueta #impunidadentumeremo…  ','no'
'novoa  obra monumental de negret en valencia será patrimonio cultural de venezuela …  ','no'
'lpb  la nueva era del “expreso azul” inició con triunfo en casa  #trotamundos  ','no'
'tumeremo sigue siendo un ‘pueblo sin ley’ a un año de la masacre   #impunidadentumeremo  ','no'
'   calificó la masacre de  mineros como hecho fortuito   #impunidadentumeremo  ','no'
'dos oficiales de la pnb murieron tras ser emboscados en la cota   #sucesos  ','no'
'dos oficiales de la pnb murieron tras ser emboscados en la cota   #sucesos  ','no'
'familias de mineros masacrados sobreviven al abandono del estado   #impunidadentumeremo ','no'
'familias de mineros masacrados  entre el dolor y el abandono del estado …  ','no'
'“es un dolor que no se me va a quitar hasta que me muera” ','no'
'erdogan dice que habría que enjuiciar a alemania por proteger a terroristas  #internacional  ','no'
'“a veces me embarga la duda de si realmente el cuerpo que me dieron es el de mi hijo”  …  ','yes'
'fiscalía redujo masacre de mineros a un hecho aislado de violencia    ','yes'
'fiscalía minimizó a causas fatuas e innobles la masacre de  mineros  #impunidadentumeremo…  ','no'
'cabello afirma que declaraciones de kuczynski son “indignantes” –  #nacional  ','no'
'gobierno de maduro gastará otra millonada para conmemorar la muerte de chávez    ','yes'
'revisaremos los aspectos que propician la violencia minera al sur del estado #bolívar #impunidadentumeremo  ','yes'
'   calificó la masacre de  mineros como un hecho fortuito  #impunidadentumeremo  ','no'
'rt    urgente barquisimeto  para un amado abuelito se requiere debridat amp  esta hospitalizado gracias por el rt ','no'
'rt    ¡favor rt  #donantesdesangre para  luis naranjo  recluido en hosp  pérez carreño telf   y   https…  ','no'
' mil cajas de clap fueron encontradas en la frontera con colombia  #nacional  ','no'
'médicos venezolanos denuncian trato injusto y discriminatorio en chile  #internacional  ','yes'
'la guerra por el oro fue advertida por comisario del sebin  informe    #impunidadentumeremo…  ','no'
'  ómez nunca rindió cuentas por haber negado la matanza de mineros …  ','yes'
'ramos allup  no es traición la patria exponer la tragedia de venezuela  sino callarlo  #nacional  ','no'
'  rostros  caracas esta llena de personajes  cada quien en su entorno es parte de un…  ','no'
'arias cárdenas  quisiéramos una an que legisle para todos los venezolanos  #regional  ','no'
'ecuador rechazó ser el principal consumidor de drogas y de albergar paraísos fiscales …  ','yes'
'hoy también salimos tipo  pm    investigando  planificando  aprendiendo    sí  todo en gerundio…  ','no'
'comisión halló vinculos de la masacre de  mineros con la creación del arco minero …  ','no'
'   ignoró informe de la   sobre la masacre de  mineros …  ','no'
'liberado supuesto proveedor de armas de los sobrinos flores  #internacional  ','yes'
'fiscalía atribuye masacre de tumeremo a causas ‘fatuas     #impunidadentumeremo  ','no'
'fiscalía atribuye masacre de tumeremo a causas ‘fatuas     #impunidadentumeremo  ','no'
'fiscalía desestimó la violencia minera al atribuir masacre de tumeremo a causas ‘fatuas  …  ','yes'
'rt    #mar oficial jesús caraballo le dispararon en espalda al momento q surtía d gasolina en av fuerzas armadas ingresa he…  ','yes'
'rt    #mar oficial jesús caraballo le dispararon en espalda al momento q surtía d gasolina en av fuerzas armadas ingresa he…  ','yes'
'fiscalía desestima historial de violencia minera al atribuir masacre de tumeremo a causas ‘fatuas e innobles’ …  ','yes'
'rt    se necesita vitamina b intravenosa     si alguien sabe dónde se puede ubicar    avísenme  ','no'
'tintori denunció que lleva nueve días sin ver a leopoldo lópez  #nacional  ','yes'
'súmate  proceso de renovación de partidos viola derechos a la asociación y participación …  ','no'
'campaña compartir  busca multiplicar la buena voluntad con las #ollascomunitarias    ','no'
'objetivo de la campaña compartir  es multiplicar la buena voluntad con las #ollascomunitarias…  ','no'
'   buscará su legitimación este fin de semana  revisa el cronograma del cne    ','no'
'campaña compartir  promueve la solidaridad frente a la crisis alimentaria   ','no'
'ladrones cargaron con los alimentos de dos liceos de san félix     ','no'
'rt    #leopoldodejaelshow está sancionado x amenazar verbalmente a funcionarios militares d ramo verde #firmaporvoluntad inter…  ','no'
'rt    por ejemplo  el dólar para alimentos está tasado en bs  entonces por qué los venden a precios escandalosos   algo r…  ','no'
'#seguridad la violencia policial se volvió en contra de los funcionarios  aseguran expertos  ','yes'
'henri falcón  partidos políticos representan la esencia de la democracia en el país …  ','no'
'caricatura del día por bozzonecomics #humor #opinión #política  ','no'
'campaña compartir  promoverá sancocho semanal para paliar el #hambre    ','no'
'bolivar mataron en aparente robo al cnel luis guastela rojas   estaba en un local calle columbo cdad bolívar  viernes  h  ','yes'
'an  ameliach niega el derecho a la educación a los niños de puerto cabello  #regional  ','no'
'rondón  renovación de partidos no impide al cne convocar elecciones regionales  #nacional  ','no'
'real sociedad derrotó al betis y se coloca en puestos de champions  #fútbol  ','no'
'eeuu advierte de los principales abusos en ddhh en venezuela durante   #nacional  ','no'
'luis florido ratificó la urgencia de aplicación de carta democrática al país  #regional  ','yes'
'si el verde se vuelve a imponer  es por que ni los rojos  ni los amarillos  ni los azules  ni blancos  ni naranja   se pusieron d acuerdo  ','no'
'cuando ni uno ni otro se ponen de acuerdo dan cabida a que entre un tercero y ponga orden  amanecerá y veremos   ','no'
'rt    luego de  semanas de prorroga mañana se inicia  sin mejora en las condiciones  el proceso de renovación de los partidos  ','no'
'rt    ratifico que este proceso administrativo de renovación de los partidos políticos en nada impide al cne a convocar las elecci…  ','no'
'rt    el cne está en deuda  debemos convocar las elecciones regionales y publicar el cronograma electoral con prontitud  ','no'
'robaron comida de dos liceos de san félix    ','yes'
'#detención karina duarte tribiño y yilberson enrique echenique díaz fueron capturados por muerte de niña    a golp…  ','yes'
'   buscará su legitimación este fin de semana  revisa el cronograma del cne   ','no'
' anuncio usa visas derecho consular casos en washington dc u opiniones   abogados ccs  mia   ','no'
'#internacional hallan numerosos restos de bebés en fosa de convento  ','no'
'vergación par coooooño mentario   ','no'
'primero justicia confía en superar obstáculos del cne para su renovación   ','no'
'maduro rechazó declaraciones de kuczynski sobre las naciones latinoamericanas  #nacional  ','no'
'partido de   aspira legitimarse este fin de semana pese a trabas del cne     ','no'
'cristina fernández aseguró que un juez quiere ordenar la detención de su hija  #internacional  ','yes'
'cristina fernández aseguró que un juez quiere ordenar la detención de su hija  #internacional  ','yes'
'telemundo  le dio voz a la crisis venezolana  #internacional  ','no'
'   aumentó entre  y el    tarifa de aseo en el mes de enero    vía  ño  ','no'
'   aumentó entre  y el    tarifa de aseo en el mes de enero    vía  ño  ','no'
'rt   caidosvzla    contabiliza hasta la presente fecha  funcionarios caídos a nivel nacional    policías   militares   ','no'
'rt    #foto el martes #f fueron detenidos dos hombres disfrazados de zombies por violar a una joven en machiques  …  ','yes'
'avanzada progresista aspira validar   de su militancia en primer día de renovación    ','no'
'rt    mi hermano   cumple hoy  meses preso por informar  es el único editor de medios preso en #venezuela  ayúdano…  ','no'
' llamamos al diálogo para reconocernos como venezolanos       ','no'
'murió el expresidente haitiano rené preval  #internacional  ','yes'
'brasil autorizó nuevamente residencia temporal para venezolanos  #internacional  ','no'
'   en el tsj   gobernaremos pese a las infamias del imperio estadounidense    ','no'
'primero justicia celebra  años y ratifica que irá al proceso de legitimación del cne    ','no'
'vicepresidente   subrayó creación del   como logro de    ','no'
'rt        «en los clap no hay inflación  bachaqueo ni corrupción»  dice nicolás maduro  el margen de ganancia es de   al gobiern…  ','no'
'el estado sigue convalidando la minería depredadora que causa violencia al sur de #bolívar #impunidadentumeremo  ','yes'
'memoria y cuenta de   ante el tsj demuestra grave deterioro institucional      ','no'
'memoria y cuenta de   ante el tsj demuestra grave deterioro institucional      ','no'
'memoria y cuenta de   ante el tsj muestra agravamiento de la crisis institucional …  ','no'
'venezuela celebrará cumbre del alba en aniversario de la muerte de chávez  #nacional  ','yes'
'machado  cne plantea nueva trampa con validación de partidos  #nacional  ','no'
'joven falleció por golpiza propinada por habitantes cansados de ser robados  #sucesos  ','yes'
' ordenaron en la fan llevar  cuadernos con inventarios de armas breve en crímenes sin castigo  ','yes'
'trump recibirá a canciller alemana en la casa blanca el  de marzo  #internacional  ','no'
'tres venezolanos han sido detenidos en honduras por estar ilegales  #internacional  ','yes'
'los clap solo llegan a un   de la población de carabobo  #nacional  ','no'
'el aissami recrudece deterioro institucional del estado al presentar memoria y cuenta ante el tsj …  ','no'
'delegados de educación de nicaragua conmemoran muerte de hugo chávez  #internacional  ','yes'
'después del hallazgo de los cuerpos de mineros masacrados  nada ha cambiado    #impunidadentumeremo  ','yes'
' anuncio usa visas asuntos consulares derecho consular casos u opiniones   abogados ccs   mia    ','no'
